15.69976980914464,17.032586046659958,0.2997826906613454
14.507051964009918,16.12417026800142,0.2997826795402147
13.31727561795418,15.211905389843425,0.2997826707106696
12.130454571320628,14.295799210392715,0.2997826681737479
10.946602621964246,13.3758592279637,0.2997826650696424
9.765733674010503,12.452093347376376,0.2997826657318114
8.587861622147216,11.524509164755273,0.2997826701177928
7.413000272212685,10.593114681181078,0.2997826749628984
6.2411626201187005,9.657918796664717,0.2997826862073225
5.072359465042382,8.718933114527772,0.29978269782805
3.9066008109793984,7.776170226410954,0.2997827139853939
2.7438964575396767,6.829643141706356,0.2997827315619474
1.5842561999585314,5.879364553762116,0.2997827538637807
0.4276897429209612,4.925347266748304,0.2997827764337444
-0.72579311578221,3.967603877276474,0.2997828053163403
